tweet_id,sentiment,author,content,dominant_emotion
1753584811,relief,Neecole09,"It's so awesome to know that there are people who think I have what it takes to make it in Nashville, and who offer to help if I want it.",admiration
1753584977,relief,andrewwooddiver,not at work today .i have my car back she is perfect  going random shopping later .,approval
1753585429,relief,skybluesfc,And the Sun is shinning.........at last,neutral
1753585695,relief,CatsCompilation,Tidied &amp; hoovered the whole flat - and all b4 10am today  Now we're heading out2 German bakery 4 breakfast followed by a walk in the park,neutral
1753598863,relief,OreosRule,just woke up...feelin a lil better  &lt;3,approval
1753599245,relief,voguematerial,have you ever met a guy thatv was everything you want and need but you never really went for it w/ him ? g'nite Daddy,curiosity
1753601006,relief,KatsManDEW,@BB517 LOL...I think it's safe to say that we are not alone in our thinking!,amusement
1753615390,relief,itsdarryldsmith,@onlyvicky Would you believe that I'm done with homework for the rest of my life?,curiosity
1753615471,relief,realjas,@gentlerabbit Awesome!  I'm glad they didn't screw it up!  I'll let you know Monday where we are going to watch it.,admiration
1753616522,relief,chrismartin7,is relaxing after working on Mothers Day.  Oh well. A good day had.  Hope you are all well,optimism
1753616577,relief,ahoyalexandRAH,finally synced iPod,neutral
1753617611,relief,adrianh,@markng Sounds like a plan. Nice to see some positive thinking though rather than the usual &quot;media is dead&quot; tosh,optimism
1753631046,relief,barbz6344,happy mother's day to all mom's out there!!  we gave our mom a rose and we treat her to max's restaurant..how about yours?,joy
1753631137,relief,wonder_nat,Lovely hubby has just spray tanned the back of my legs for me so hopefully won't look like an allsort for much longer!!,love
1753632239,relief,Fredrikkk,I feel better today.,relief
1753632320,relief,HelloLizzi,i definitely win at life,optimism
1753633283,relief,oliverronaldson,Just downloaded a podcast @ the bus stop,approval
1753633673,relief,stu_art_ist,"@Moonchild66 I'm sure It will be repeated soon, seems to be on  TV quite a lot lately. Glad you mentioned it last night, watched it again",joy
1753633722,relief,pollyxx,@ichliebexdich  hhahaa!    its well strange just woke up to an empty house ahah  lolllllyyyyyyyy&lt;3 love that dog,love
1753633782,relief,Smift,@sharkara dunno. Maybe the flu. I feel a bitbetter now.,relief
1753633836,relief,wlwarriorsuzie,@azdog they already are in my books,neutral
1753646849,relief,SandsOfAfrica,Now I KNOW my shares are up...have 7 followers...wonderful!   The sun is now shining brightly in 'darkest Africa'...,admiration
1753648658,relief,rebeccamezzino,"@a_web_designer Lookin' good, mate",admiration
1753649654,relief,simarquette,it's the last day  in lonesometown,neutral
1753649733,relief,Harris_Junior,goes to church  hallelujah!,neutral
1753662342,relief,CognitiveGirl,Two days in country victoria and my stress is gone! I think I left her there to fend for herself,joy
1753662648,relief,helen_lo,@fnyc At least you're getting closer to normal bedtime. Enjoy your trip. Keep us updated. Sweet dreams,joy
1753663760,relief,Aliina1,"enjoying the sun with daddy, learning for englisch exam, watching gilmore girls",joy
1753663805,relief,Lisakristinee,At home about to go to sleep! Goodnight twitter world!,neutral
1753664558,relief,Amandabla,"Watched GossiP.Girl. Dan's so funny, haha.",amusement
1753664608,relief,Susie_Nutbar,"@Ste1987 relax, relax and relax a bit more  bbq today maybe? How about you?",caring
1753665564,relief,allie_tee,going to bed happy mothers day people,joy
1753665967,relief,miniash89,"is chillin' with my hangover, hollyoaks and a plate of chips....sunday mornings",joy
1753666241,relief,cammjones,just gott home from work and now relaxing,joy
1753678185,relief,BoydyxO,sunnn finnalllyyy!!  aint slept :| need some sleep,caring
1753678426,relief,TwilightNorbie,preparing to visit a friend  And we're gonna watch Twilight! Yay!,excitement
1753679502,relief,unmediated,http://twitpic.com/4wssx - Don't be cross. Just jamming.  X,neutral
1753679930,relief,gemmaaaax,aw taxi man is going fast just for meee,neutral
1753680804,relief,IamTam,@jenifel Aww thanks! I am indeed graduating on Friday. Just 4 finals stand between me and freedom...or Teach for America and law school,gratitude
1753680892,relief,AuShY,Finally home after a big of travelling!! ahhhhhh now time to realx!!,excitement
1753693922,relief,stu_art_ist,@McGiff Thanks for sharing that,gratitude
1753694151,relief,R3beccaF,@kjarrett Thanks for tweeting a very useful set of refs - I'm in the middle of adding them to a chapter I'm editing,gratitude
1753694596,relief,schrader,"Mother's Day breakfast is over, getting back to work now. Back on Rails",neutral
1753694976,relief,prmack,"@cssglobe thanks Alen, it seems that we can only submit community news, is this an error, or must we prove ourselves",confusion
1753695944,relief,TheStephy,"is back...been feeling ill and extremely busy all week. happy mother's day, to all you mama's out there",joy
1753696862,relief,missgiggly,@JennaIsWriting You've got a deal!,excitement
1753710573,relief,klawrance,http://skipall.com/8p.png  The come apart easy enough,neutral
1753711308,relief,JadeMH,"@SabrinaNorris they were lushh wernt they, i managed to keep up to lol aww they were amazing  xxx",amusement
1753712371,relief,kashaziz,@skdev I left that for people to complete,neutral
1753712697,relief,EliTriguero,"flu or allergy??? ... Doesn't matter, just try to squeeze my Sundayyyy",curiosity
1753713396,relief,smarr,Sitting on my sunny balcony and learning for the Dutch exam,sadness
1753727345,relief,Peter_lzh,Star Trek.. Did not disappoint!  5 star!!,disappointment
1753727587,relief,froggie775,"ok all, bedtime for this bonzo! i just got done with my math homework and my brain is done for the day. Nite nite  have a great day!",joy
1753728462,relief,libcab,last sunday before going home!,excitement
1753743452,relief,dejanlesi,I am currently doing a few posts on my business blog http://venturefile.com  check it out if you like it,neutral
1753743628,relief,hanaames,@jmlares ...actually find something they'll like. it's easy to get a good gift with a lot of money tbh. nowhere near as personal though,approval
1753743687,relief,genea1430,HAPPY MOTHERS DAY MOMMY!!!!,excitement
1753744383,relief,jamesbankso,http://snipurl.com/hq0n1 Just printed my mom an Amazon gift card  for Happy Mothers Day talk about last minute.,joy
1753757978,relief,tophatdog,"@pntbtrkisses a midwest girl, lol....so close and yet so far",amusement
1753758013,relief,perchee,my miss doesn't read my tweets so she wouldn't know that the emo guy won #dsds,neutral
1753758014,relief,EarthLifeShop,"@CandyWWGM well, as i mother &amp; grandma i am a bit in a kidding mode",neutral
1753758050,relief,_Karlita_,Made it home..Night my twitties,neutral
1753758139,relief,D_Rox,@ecjulie You're welcome...,gratitude
1753758503,relief,foleyy,"AmmoxXx great day? Woman, did you NOTICE the smile that never disappeared off my face? Ha, Murray... All cos of you, I owe you",curiosity
1753758749,relief,samktan,"just installed Windows 7 RC, so far no mushroom cloud yet.",neutral
1753760086,relief,lola_princess,YES! I DONE IT! at last.  my homework is ready dx and i can go waaalkiiing because the sun is shining ^^ oh yeah.,approval
1753760220,relief,brendaneyder,Happy Mother's Day !,joy
1753772698,relief,Chrisatevelyn,@Boothamshaw i dont really know..i saw it on the gadget show about something thatmakes messages easier to find or something thank you,gratitude
1753773893,relief,mymemoirs,"HALLELUJAH! I've finally finished my Careers assignment! The feeling of finishing a task is great, you have no idea. Or maybe you do. lol",joy
1753775161,relief,bronwenhyde,@simonemaynard thank you,gratitude
1753788308,relief,tysrn,"Umm. What do we have here? Apple pie, check. Cupcakes, check. Green tea, check. Coffee, check. Then we're ready for tea time",curiosity
1753790186,relief,DominiqueGoh,@BoltClock oic.. will need to get upgrade space if I do want to use it then.thanks  Will most prob only use photoshop and dreamweaver,gratitude
1753790316,relief,cksmiles,Seeing 'Love at the Club' actually made me,love
1753790753,relief,mlantswelshgirl,@tessajames01 cool i wear black most of the time when i go out,approval
1753790782,relief,ChampagneRDub,@Jo3ll3 going to bed for real this time. Have a good day,caring
1753790888,relief,Beckii123,goin to watch some friends DVD's,neutral
1753803576,relief,Ssisch,Filming the very last scene of Afflicted - then it's on to sound design... soon! soon!,excitement
1753803627,relief,psnp,"done with the fkn exam! n just bought the mothers day gift, finally... tada! the new prada fragrance  going to meet up mum n fam now : ...",neutral
1753804395,relief,Emma_Collins,I PUT A SHELF UP lol im well proud and yes its my twilight shelf  my books the movies going on there and obv my prezzie from lara XD (L),amusement
1753804683,relief,mkcarolino,is finishing off related lit during PlanSem break  http://plurk.com/p/sw05s,neutral
1753804828,relief,joseadan88,"off to JFK (again), should be in texas soon.",neutral
1753804871,relief,HelenaRaxton,Going to take it quite easy today actually. Yesterday was great but it took a lot of energy out of me. Going out for some pirating later.,approval
1753804905,relief,Janyenorth,"Good Morning Tweets, I like lazy sundays",joy
1753805371,relief,douche_cunt,@jaderibeiro lol event management. no prerequisites,amusement
1753805460,relief,arshavince,just finish clean up my computer/guest room's cupboard! my stuffs,neutral
1753806977,relief,AubweeMawee,Finally home and ready for bed!  night!,neutral
1753807222,relief,stingerx,"http://twitpic.com/4wu0a - Sunny day at vivocity, yupz just showered.. Runs into airconditioned mall..",neutral
1753820963,relief,justdenise11,just got home.,approval
1753821296,relief,girlnotgrey,Time to turn the phone off and get a full nights sleep,relief
1753822028,relief,rayinstirling,Today I'm working on my &quot;Quirky Q&quot; cue or maybe it will become a concerto,neutral
1753823130,relief,evilbugz,Cleaning all day today after he runs off to do his stuff and setting my schedule for the week.  I feel much better now and calmer too!,relief
1753823391,relief,kshitijb,beats the heat with cool guava juice in handi water,approval
1753836604,relief,VioletsCRUK,@jason_2008 lol oh dnt worry u'l be able to squeeze it soon enough!! Hope you have a good day today!,amusement
1753836798,relief,popoyambao,"All in all, a good weekend",caring
1753838103,relief,KellyMaree91,"@Rebeckela that is no problem, i know you will win with the butt kicking as i can see into the future,,, its your destiny.. jaiho",optimism
1753853636,relief,sleepless26,@frankiemuniz hey there? hope you're all right. Just watching F1 Warm Up for GP Spain!,curiosity
1753854179,relief,jstreetley,Revision continues. Getting so bored and tired. I can't wait to get out and do interesting things. Only a week and half left though,excitement
1753854845,relief,linnetwoods,@aneD Well thank you! I'll try and remember to put it somewhere,gratitude
1753855112,relief,Will_Scott,@IronLantern Yup. And pulse.im is withstanding the hits so far,neutral
1753855357,relief,AnaHelenaSousa,"just woke up still in bed  sundays r the shit, its the do nothing day of the week",neutral
1753868670,relief,niteguardianx,long night. Sleeping now.,relief
1753869305,relief,r7aal,@halibrahim Europe sounds gr8! Will finish my exam on Teus and then we'll  talk about it,neutral
1753869591,relief,rana__xx,ps liam we're going to look like tools on the train to the city  hopefully we can scare some old people,optimism
1753871934,relief,torilovesbradie,"@sarahhh3 ill call you on my home phone to your home phone    after dinner tho! coz im almost ready to eat, is that ok? xx",caring
1753884644,relief,ellipses,"@nataliefisher I like the idea of eliminating bludgers and beaters just tackling ppl, makes it nearly as dangerous as book quidditch",fear
1753884983,relief,onyxparadise,"fear crept in but it's already been dismissed. now let me do this thing right, coz this time the feelings are there and it's so different",fear
1753885049,relief,Greg_McDougall,"Morning all, finally got to stream media from PC to PS3 via wireless router, much easier than using a USB dongle, ah, techy simplicity.",approval
1753885345,relief,perkierthanyou,juz donated books/mags 4 charity. Not only do I feel good but it gave me a good workout from all that heavy lifting,joy
1753886145,relief,paulverhoeven,@halia Smile. Everything worked out.,optimism
1753903055,relief,Jimmy_Jojo,Assignment actually looking pretty decent....so glad I changed my topic at the last minute,admiration
1753904145,relief,RAWRitsBryony,Gooood party last night (: Although I am extremely tired now. xD Off to bed to lounge around watch tv and sleep all day,joy
