tweet_id,sentiment,author,content,dominant_emotion
1960751234,worry,SuzieSunshine,@anitapsays what happened?  are you suffering from neck/shoulder/back pain like me?  i can't move either,curiosity
1960751563,worry,Cade_One,@htoddcarter @CatholicMeme http://tinyurl.com/mdr7b4 I just noticed that too,realization
1960752399,worry,MDMacapinlac,"@leilaanasazi: I'm sure lots of that studio equipment was collected analog stuff that can't be bought anymore.    seriously, condolences.",grief
1960752950,worry,mindywhite,bye LA... I already miss you,sadness
1960753306,worry,sheilawr,i wanna watch PCD concert dad,desire
1960753619,worry,JackVegas83,"What a dreary, rainy, crappy day.",fear
1960755192,worry,ryvintage,i am very very tired,neutral
1960755374,worry,macdonst,@fortrel The newest versions are not any better,disappointment
1960755437,worry,chayakitty,"@Petiethecat None of Meowmie's friends have money, and even if they did, she wouldn't be able to pay them back.",neutral
1960756863,worry,Jemzamia,Gah the sunlight is so bright today it's giving me a headache  Resorted to wearing new sunglasses,approval
1960757440,worry,kindypop,10 25 Am Still waiting on the doc to come and break my water.,neutral
1960758309,worry,johnno888,i want to borrow an MX5 this weekend,desire
1960759330,worry,twinkletash,just been in the garden but i was being attacked by bugs so i came inside,disappointment
1960759416,worry,indieandiejones,I know that just sounded really stupid.  having 2 jobs sucks. I don't like feeling like this. I feel bitter and angry. What am I? 70??,anger
1960760512,worry,ThuLovesOprah,Eatting all these candies I bought from little mexico last night... Charged my ass .50 for swipping my card and it all taste like shampoo,disgust
1960762553,worry,courtneyisneato,You know you're too old to party like a rockstar when....you realize no one else claps when they dance. It's just you,realization
1960809015,worry,sarahmette,@sk8n_bree say hi to the otters! They are my favorite- besides the fact they are slowly killing themselves with each shell they open.,love
1960809017,worry,demilover5,sorry guys i didn't sign in for a while  sorry every1,remorse
1960809381,worry,Liz_Pix,Horrid dream. I suspect I will have to cancel my plans tonight...,fear
1960809900,worry,GlynisMenace,@SquishT77 So sorry to hear about your mum.,remorse
1960811112,worry,coortega,my online portfolio is down  great...esp when jobs are trying to look at it,admiration
1960811597,worry,GreenChicMama,"@Jaisaphira I agree, however I can't sell  until I'm a full brick &amp; motar store...  soon though hopefully",approval
1960811752,worry,elisaaa_,"The one day I do my hair, weather sucks  where is the sun?",disappointment
1960812135,worry,lindsayshaw,"4 hours of sleep, a migraine, again? What is wrong with me?    hate my life",sadness
1960812512,worry,velogrrl,@clairmc my riding time has been dismal too during these rainy weeks.  haven't been able to make myself to go to the gym instead.,disappointment
1960812607,worry,textualoffender,@ekalavyab dammit i had the passes but i am still at work,neutral
1960812888,worry,tylermunro,Going to the doctors now. Scared as shit.,fear
1960813248,worry,AlicenWonderLa,My body hurt  I need a rub down like NOW!,neutral
1960813431,worry,lost_dog,@chantelnicole I am lost. Please help me find a good home.,sadness
1960813657,worry,Miss_Janey,"@countingcrows i'm totally gutted, i ended up with my foot in a cast today so i can't travel to nottingham now to see you guys   xxx",sadness
1960814213,worry,Gravecat,"@electricdog 140 characters, I find, is rarely enough to elaborate much upon anything.",neutral
1960816199,worry,borninbrit,My throat hurts,sadness
1960816516,worry,jessjardine,@EAZY_ERON Effy breaks my heart.,sadness
1960816877,worry,voyage2k,"@thinkgeek Aw, man!",neutral
1960818403,worry,sheffield0474,http://pinkpawsforlife.org/ - pets get cancer too.,neutral
1960818727,worry,PhillipeFollop,"&quot;Isn't she lovely? Isn't she beautiful?&quot; Sorry Stevie, you're not really in a position to make that judgement  #steviewonder",remorse
1960818988,worry,KiraAnderson,Braxton was up at 2:30 untill 4am and now he won't sleep more than 15 minutes at a time! It's hard to be a mom on days like this!,disappointment
1960819672,worry,brittney_sum87,Sitting @ home sick.... wish this cold wuld go away.... start skool mon!!! yay!!!! not so much,desire
1960820049,worry,RaenetteTan,trying to get into the groove of studying  heeelllppppp meeeeeeee,neutral
1960820362,worry,kopigao,@infinitus_ When they don't pop well. I feel lousier after playing those.,annoyance
1960821314,worry,ami2411,ahh everyone's out today taking in the sunny weather except me  might go and watch some tv...,approval
1960858820,worry,ImaginaryX,got back from walking to school gotta go back around one or two that heat almost gave me a stroke,realization
1960859086,worry,karlea,you know you're working to late when you hear about the sun setting via twitter,neutral
1960859191,worry,AngelaCatherine,starting phase 1 of operation &quot;be productive&quot;- pack clothes. can't find pink tank top!! oh no!!!,surprise
1960860729,worry,uluvsheena,@Youngbanks206 did you already get your update? I havent yet,confusion
1960860950,worry,Jovi_Jonas,@cazp09  lol y? is it really gross??  i'm HUNGRY and theres nothin to have,disgust
1960861234,worry,azzauk,@uncomplex not sure I can make it afterall,confusion
1960861397,worry,xxgracie04xx,"i had my chance and blew it, now i have to suffer the consequences..gnite tweeps",sadness
1960861531,worry,FocuseDaily,kids out for summer/ pool has been taken over/ no more tanning girls  #haiku #yayschoolisout #sarcasm,neutral
1960862577,worry,zoombaby,My sister got a lunch date and I don't,neutral
1960864509,worry,MissMahoganyT,Sitting at my desk wishing things were different,neutral
1960864593,worry,Hammonassett,is wondering why no one else is following it....  C'mon people!,surprise
1960865527,worry,geribabyyy,@CaityKaboom so sad i have to pay $60,sadness
1960866158,worry,SarahHoste,Not feeling comfortable with myself today,nervousness
1960866492,worry,filmfaker09,@eogasawa you looked great for being sick yesterday! i'm sorry I didn't really make an effort to say hi...  I was preoccupied for a while,neutral
1960867459,worry,glam_girl_tee,I HAVE A HEADACHE,neutral
1960869603,worry,AnnJeeEinmo,is sooo confused these days   But glad to be back from Lillestrï¿½m,confusion
1960869894,worry,bonnietsang,"Of all things good and awesome about shooting destination weddings, I'll miss my baby girl for few days.   #fb",admiration
1960871813,worry,JChang3,"@dnbauman hahah yeah, i had the same problem. Tomorrow there is a bday dinner for Terry at 7:30 so i don't think we'll see the fight",amusement
1960872744,worry,victoireo,"my car is in at the garage &amp; is not coming out anytime soon! last time I heard the gearbox was the problem, still waiting for the quote.",neutral
1960874435,worry,djphotography,"On hold with unemployment, hoping to get call completed before I need to get daughter from school! Not looking good",disappointment
1960874750,worry,jesicama,"Iï¿½m Back, sorry, lot a work  news?",curiosity
1960900440,worry,upso,ok nevermind. photo was set to private. sorry.,remorse
1960901222,worry,kayla_maynard,@ilovesarai i think i am going to do lennys.. i dont know! ahh! lol i hate making decsions!,amusement
1960902624,worry,kellieburgess,TGIF! What a morning! It's been non-stop &amp; I need coffee. Stayed up late last night trying to get todays work done. Didn't work,desire
1960902882,worry,Mari1189,"@deedz I totally agree. I just don't like it when everybody closes the windows in buses, trains etc. I'm afraid of getting diseases there",approval
1960903914,worry,Kristina_Cooper,@Rukkie    What To Say?,neutral
1960904853,worry,artreverie,@NancyEDunne oh Nancy - so sorry for your loss  &amp; wishing you the best!,caring
1960904903,worry,brandih,Slept at my parents the bed was hard as a rock now my back feels like a rock,neutral
1960905670,worry,KevinRWright,@deadra I could have bought a Vespa with the amount of money I just spent,neutral
1960906137,worry,megerah,industrial tommorow! oh yeah &amp; I get to go see a bunch of old people go away forever &amp; I will probably cry all over the place.,sadness
1960906439,worry,KIST_ME,I always feel like I'm betraying her trust in me when I drop the pup off at the groomer.,disappointment
1960907350,worry,EVPS_MEMBER,thinkin &amp; tryin 2 figure out lifes tricks,neutral
1960907396,worry,manduhhluvsjb,omg i was so nervous last block. i had my speech and i almost puked. it was horrible.... i bet i got a bad grade on it....,fear
1960908186,worry,r0xp0x,I want Guitar Hero:World Tour SOO bad.,disappointment
1960908799,worry,B1GgP3tE,just realized i gained 40 pounds in the last year  http://bit.ly/wCr3a,realization
1960909333,worry,Emily91692,I'm really bored! My brother went to get his permit! Stay off the roads! Jk lol! It feels like all my friends have abandoned me! Except 1,annoyance
1960909409,worry,chelbel3,@drewryanscott I would be there... But I live across the country,neutral
1960909426,worry,Osiris292,"so hot in the office as air con been broken for weeks, fans on all round office but they just push hot air around really and not helping",neutral
1960909790,worry,LarisaDanielle,wait a sec. there are only 8 more days left of hotdogging?  ....i did not sign up for this...,surprise
1960910072,worry,rhjerseygirl,"gettn ready to take a trip to Jersey my dad's not doing so good, he needs a new heart~whoeva see's this please say a prayer for my dad",caring
1960910316,worry,megg_xo,ive got a headache now,nervousness
1960910528,worry,watergirl61687,Today seems like it should be a good day! Even though my fuel pump is going out on my car  *~xoxo~*,approval
1960911349,worry,huttah,"i didn't wake up early enough to go roller blading  contrary to a tributary, i flow endlessly",neutral
1960912573,worry,laceyfran,"Not feeling too good at ALL, about to head to work from 12-5.  Not a bad shift, just not fun when you don't feel well! Hope it goes FAST",approval
1960913203,worry,no1lefthere,@MINDY979  I wish I knew..  Trying to figure something out here too,desire
1960913342,worry,JBlacks7,I think I'm running a fever and not feeling so well!,neutral
1960913749,worry,CountKrolock,I'm extremely hungry.... and the only thing I have in my house is Soup...  I don't like soup... *pouts*,disappointment
1960913872,worry,andykenny,Mouth hurts,sadness
1960915261,worry,mckenned,@megshine: have fun focus grouping! i have no participants as of yet..,joy
1960941755,worry,GetEmQ,@allureonfire I'm lookin @ the news and its not gonna b warm enough for the beach,disapproval
1960942535,worry,PilonBignell,".@jkmodels I missed your party...you must forgive me pleassse, i feel bad..",sadness
1960942961,worry,hotelangel,Its payday! Yay! For all the good it does. Bills bills bills....I'm broke again already,sadness
1960943778,worry,brianaloveleigh,So tired. Work today.,neutral
1960945108,worry,rockmygypsysoul,"ok, i have to turn off all of my twitter device updates until i get a new battery. phone goes from fully charged to dead in about 5 hours",approval
1960945109,worry,SSullivan21,i have high cholesterol,neutral
1960945637,worry,Ms_Best,Headed to verizon. Praying that pinkberry is going to make it.,desire
1960945895,worry,bryanpayne,Back to the salt mine for my one day work week. So much to do.,neutral
1960946030,worry,mokulen22,"I have to pee (fucking coffee)  sooo long until break time. 77 more letters...what to write, what to write..oh, used them all up.",anger
1960947143,worry,MsXtinaMarie,LOL! That bank told me the time.,amusement
1960947310,worry,charliemorgan13,@The_Vegetable me 2,neutral
1960948502,worry,moonscreations,@hollsh I want to come over,neutral
1960948752,worry,MariaVonLiz,I'm nauseous  I need a yogurt or something..,disgust
1960949980,worry,nkidwell,I now know more than I ever wanted to know about the extinction of frogs,realization
1960952273,worry,graccee,I wanna leave after 2nd period *cryy*,approval
1960952405,worry,Robbie_Letelier,Really nice outside...I'm stuck at work,disappointment
