tweet_id,sentiment,author,content,dominant_emotion
1694258745,neutral,idangazit,@rachky @taltalush Yes. I am secure in my masculinity.,approval
1694273111,neutral,Biljanaj,I'm new to Twitter &amp; I'm trying to work out how to use this program..,approval
1694273646,fun,jbfeldis,"@dangriffey In France it was last Friday and also the coming one, we are working",approval
1694273940,happiness,karooze,@imeldalaura it's a woodchipper &amp; it's gonna top off the weekend just nicely,approval
1694275102,worry,jaz_dino,"is planning for surviving financial status after quitting my job, gotta find a new job within 4 months",approval
1694275789,surprise,ShoeGal007,@sarahjpin ha! you're right...I know you're right.,approval
1694276070,happiness,nurseaubreezy,"study all day.  just finished my care plan.  hungry as hell!  ima go treat myself with a burrito, for a good days work",approval
1694291375,happiness,SheenaNastaja,eating my tito's home made ice cream  yum!,approval
1694293492,relief,dda,"Nope, thank God, not on Air...  It's a REAL application, compiled code...",approval
1694294243,happiness,brrowniiee,learning to play sweet child of mine on guitar.  yays.,approval
1694294280,neutral,mshairi,Quickest way to get a seat to yourself on a London bus currently: pretend to sneeze VERY loudly about 3/4 times,approval
1694309845,fun,maxnmebeads,I've listed lots of new beads on eBay!,approval
1694310211,worry,dafaure,Another water leak in my appartement. The good side is that I get to meet the girls previous &amp; next floors,approval
1694310414,relief,divxdownloads,"Streamyx is pretty fine here, downloading Heroes and Smallville and also a movie. I'll still call it screwmyx though   // cool http:/ ...",approval
1694310898,neutral,staceyrebecca,@giddygirlie well that does make me feel better about staying up even later to watch the daily show.  @raisinlike lay on the guilt again.,approval
1694312243,neutral,LoveLoyaltyLife,"@CrushStevens music is always there when noone else understands  i agree it's very important, a single song can change your whole day",approval
1694312814,fun,TroyG80,@BrisvegasLukass yes I do! I'll try posting some pics when I can,approval
1694312905,neutral,unabanana,@nicolerichie have you watched Persepolis? Broken English is also nice for sundays,approval
1694313151,relief,HideyoKusano,Yay! I finally made sales at the gallery; Really helps when the artists are there,approval
1694327169,neutral,slace,"Just went through my piggy bank, man there was a hell of a lot of money in there! I can easily live out of just it for the next 2 weeks",approval
1694328628,sadness,iGustavo,@lynnftw I know exactly what you are saying.. its so not cool... that is why tapes were better  :p,approval
1694329474,happiness,YayoLynn,"@audreythebaby gandang mac un ah! for sure, if its out in the market mas mahal pa sya sa macbook pro. ang cool ng concept!",approval
1694329574,happiness,xShwetax,I am now eating one of those big subway cookies with a glass of warm milk. YUM,approval
1694329831,worry,mskadu,@KrisColvin I would advise watching it in the cinema. I am sure the effects are worth it. Unless you have a monster TV at home,approval
1694330666,enthusiasm,nicpink1,yep... i think i might have just made the decision to go head first...  we may be witnessing a historical moment... real talk,approval
1694331181,worry,borriesaur,@MrMiistro that's good. Im ok aye!!! a little stressed but fine,approval
1694345120,neutral,Lunabee_art,@MrFloydNL  tis very useful indeed esp. for newbies like me!,approval
1694346687,neutral,loris_sl,@EmperorNorton I'm going to watch it now,approval
1694347543,happiness,boomerjack,@susieblackmon I know what appeals to you with knitting! Believe me I KNOW!,approval
1694348545,neutral,lars,So.. finally finished setting up my @lars account. Will switch from @larsettrup during this week,approval
1694348660,neutral,hannahfacee,wellity! i think ima gonna clean my room :| Gay. i need to read a good book. sense and sensibility here we come! BEAT THAT LILY  **,approval
1694349250,fun,missBrieee,"Insomnia at its finest. Go to bed at 11:30, fully awake at 2. Grrr. Anyone want to call mee?",approval
1694349301,enthusiasm,bodywisdominc,@rosehwang Very early and I am actually just going back for a little more rest ..... talk  with you a little later ....,approval
1694349877,happiness,BlalocksIRP,"@introversimonDu sounds good.  and yeah, I turn 21 tomorrow so I'll definitely be partying.",approval
1694363905,neutral,PaterzAttack,"@Techn1x fair enough. actually, you dont have to give me x-men.  mad max will do me fine",approval
1694366003,happiness,Leamay77,well that rowing machine has paid off this week as i've lost 3lbs this week,approval
1694366589,fun,stephenhaunts,I think today I shall listen to some Gary Numan before starting some remixes,approval
1694366865,neutral,Bubzles,@kyleandjackieo i just downloaded Bonnie and Clyde by Beyonce and Jay-Z...an old fav,approval
1694382457,anger,greenappleseeds,finally getting sleepy right when the sky brightens ... figures! G'nimorning,approval
1694382589,worry,lexikitty,"i'm actually starting to quite like lily allen and her music, to be honest.",approval
1694383297,neutral,aniseedandbella,just bought 6 new movies,approval
1694383676,love,FarhanKhalaf,Done with HW...gonna read a bit then pass out. Got a cool week to look forward too in between all the mayhem,approval
1694384688,fun,timisiytangco,@beijingboyce  I am seriously contemplating timing my next trip home to catch his next fight. They show it in cinemas. Live! With beer!,approval
1694384753,happiness,AdamSatayer,i reckon i could live of yogurt for a week if i had a good selection of flavors,approval
1694384861,neutral,jrgalang,"says alright, alright... I'm going already. Sheesh, well better be off early than late.  http://plurk.com/p/rpbd5",approval
1694384934,fun,BlondMobile,@itamarw #momoTLV is always good  IVA will have a special price for  #momoTLV guests..,approval
1694399755,surprise,WkdSelina,"@Oreosandcheese yvw hun  ... I agree boy touts!! Freakin hate them with a vengeance! Good luck in sellin,sure someone will def snap up!!",approval
1694399792,enthusiasm,livbambola,listening to faith spirituality and the internet,approval
1694400276,neutral,rachelchiamaka,@xabierr im sure jont wont mind sharing,approval
1694400835,neutral,codygman,@harrisfellman Well what im working on isn't QUITE ready to post about publicly (still beta testing) but its a cool new script I coded,approval
1694401750,worry,wahliaodotcom,@inrsoul yup. That's the thing. I think 3 is kinda acceptable and reasonable for proper lighting and fill in.  U can run away with 2 tho,approval
1694403147,sadness,tpr2,@BigHugClub that gets around the problem I had of doing it all myself  good idea.,approval
1694418756,relief,maryeltakchi,I'm going to open up PROVERBS and get as much wisdom as possible-I'm hungry!,approval
1694419178,relief,realisticbliss,"just finished the exam. I did ok, I guess.",approval
1694419899,love,mitchcooper,@kristarella If you're flying to NZ www.hot.co.nz is a great way to get results in aggregate.,approval
1694420231,love,mikethebee,"@Hedgewytch We're English (well in parts), it's Weather, it IS an obsession",approval
1694420418,worry,annemarike,"@willadam Granted, it won't do that, either",approval
1694420567,empty,StevenMcD,"@cathjenkin when I see all the moms' on twitter and their tweets, I know its gonna be worth ir",approval
1694421826,relief,underdog1979,"@woodsciman ahh but sometimes that's the best kind of day, lazing around doing very little with a cuppa",approval
1694436798,happiness,JuliaRosien,"@utterhip Well, just catching my little piece of it - but I'm all for sharing",approval
1694439643,sadness,NesquickFake,"Boring. Sunny Monday. No school. Tired. Lazy. Hungry. Yeah, in a great mood!",approval
1694439890,neutral,saintwui,Millenia mom.... I think I am in that category,approval
1694440302,neutral,chrisridd,@philwalters fickleness seems appropriate for a Twitter user,approval
1694455444,relief,Sims3Nieuws,@snw well then you can do what you want and not what visitors want you to find out : can be a +,approval
1694456476,enthusiasm,mversion,@JonoH Did find it weird as I think u gave me a ff recommendation too. All sorted then. I can vote for legalisation of pot too if u want,approval
1694474879,happiness,ellen_cresswell,@GinJam it was an adventure to say the least. I've been to nicer parts of Norf London but will stick with the south for today,approval
1694476198,relief,laubow_,@bexiclepop cambs will be better im sure! eeeeeeeeee under a week now  we meeting on the Sunday?,approval
1694476230,happiness,dtassinari,Back in the saddle after four awesome days with @leeprovoost and the old gang  Will try and avoid a tweet flood after a long radio silence,approval
1694476762,worry,carenayres,"@AnnieBGoode Yes, that would be pretty creepy. I think its all a bit more innocent than that, I think he just wants to sell some icecream",approval
1694492733,sadness,filthymisfit,can't sleep throat dry as hell.. ugh ! still gon' wake up fabulous !,approval
1694493124,neutral,nikipaniki,@fromtheold I use NewsFire. Works like a charm,approval
1694494159,neutral,stevehanlon,@laurenredhead No problem! These boxes are _made_ for undernourished IT professionals,approval
1694494190,neutral,KylieOwen,"@masterballerina yeah, I have revision to do, but gonna go starbucks instead",approval
1694494628,relief,Rawrrgasmic,I'm a good girl...ALL work is done,approval
1694494799,fun,wolfcat,@awrd but it is a good one,approval
1694495147,happiness,evolintent,kinda done trying. ugh. oh well it was worth the effort.   long day tomorrow. night tweeters!,approval
1694510188,relief,justbecos,@xanderprod glad you liked the gmail add-on too. We visual people like the asthetics to be right don't we.,approval
1694510338,worry,ebbybrett,I totally needed that sleep.  need to stretch and wash though now.,approval
1694510451,happiness,KateHoeft,"@Jason25329 yeah well a deadline is in T-9 hours, that's architecture for you, oh well... mmm that coffee sounds like a good idea",approval
1694510508,fun,lessthan140,@abledragon The geek in me won.  I am building my own photoblog theme...,approval
1694511051,worry,safendoulis,@willembuchner I'm putting in Societe Generale in China. Very interesting stuff but has me away too much ... gotta fix that!,approval
1694511097,happiness,brokenthemes,@paceyy Yeah I know  Things would be so much easier that way. I'm bored the boys are playing tekenen (I can't spell it),approval
1694511632,happiness,raihanamcfly,I just got home.  i bought twiggies and a toothbrush that promises to make my teeth 60% cleaner. - http://tweet.sg,approval
1694512030,neutral,redeye,"@JofArnold aha, so that's you.  I've been meaning to take a look. Looks cool. If you could just get a pool in there",approval
1694512380,happiness,SteffanRayne,Joining twitter! Just added a random person,approval
1694513223,worry,peignoir,Creating your business in The US from France looks quiet easy,approval
1694513452,neutral,nsteinmetz,"Yeah, I made the python conversion script for the Provider's extranet in 1 day (3 expected). A way to promote #python at #jcdecaux",approval
1694513686,happiness,lorentzons,I just eat a reallyyy good ice cream!,approval
