tweet_id,sentiment,author,content,dominant_emotion
1694367316,happiness,kesoo,is happy that tiff can't drop BIO so she can suffer with me  nyayhahahah!,joy
1694367612,neutral,leeborn,Got back from a week of jamming in the French city of Meyrueis. Feel hella replenished,joy
1694382128,worry,kimmy_who,@ Nickchien @chaubella_ i am happy to break my twitter virginity with you two.,joy
1694382221,surprise,Yindaa,@taylorswift13 :] Today is a bank holiday so not many places will be open until tomorrow.         Welcome back!,joy
1694382308,sadness,whoa_liiva,"@tomatosponge hey, no we were second, kind sad, but it's ok   guitar, guitar, guitar  BBQ and good time  what about you&gt;?",joy
1694383010,happiness,axident,enjoying my new car,joy
1694383453,relief,gvarelaknight,On way back home after a crazy night on the coast,joy
1694383719,enthusiasm,jessward123,@jakeashley cant wait till ur may 22 show!!  u better stop by and hang out in newcastle  xx,joy
1694383745,happiness,martoba,"can't wait to be at home again.. let the sun shine and warm my frozen bones, please!",joy
1694384400,happiness,kimmy_who,@nickchien @chaubella_ i am glad to break my twitter virginity with you two.,joy
1694384511,love,NikkiSeiler,Totally enjoying my day off  woohoo for Mondays.,joy
1694384757,fun,cjxtin,im home!  videoke at Funtime.. yey! got loads of tickets! nyahahaha!,joy
1694385165,love,DinkyBooper,"A lovely weekend away at Kits Coty, now relaxed and well rested and ready for the week ahead.  Back on NNC in two weeks",joy
1694399761,surprise,KathrynAnderson,@taylorswift13 you're in London?! Wow! I'm near there,joy
1694399902,fun,lankysanchez,"Ha! Just noticed it's Star Wars day! May the 4th be with you, always",joy
1694399934,relief,xoCAZZA,@ChloeCazRhi  glad your feeling abit better!  I think mine might be nearly gone now xD,joy
1694400213,neutral,karlaarandela,"im with andrew  it was a long, but fun day",joy
1694400222,love,mabster,@dfg77 Welcome to two months ago! Banjo Tooie is about to be released!,joy
1694400672,happiness,xxrockongirlxx,Sitting outside with my laptop  Its kinda nice,joy
1694400802,love,honeyj143,my love makes me sooo happy,joy
1694401661,happiness,leechbabe,@MistressB Am happy to provide backup support for all murderous rampages,joy
1694401853,happiness,cesya,Aww. I'm glad that I'm up at this obscenely late/early hour. Because I just found out that Forest Kline is engaged.,joy
1694402381,love,ndorphn,"mmm... hot chocolate, ugboots and topgear... life is good.",joy
1694402729,love,kerri_louise,"@tommcfly Aww tom, that made me smile  We love you very much too xD",joy
1694418938,fun,NinoMartin,cooking with my dad  having lots of fun in the kitchen together,joy
1694419708,happiness,carmenego,@drchino Yay! I too had some joy in that department,joy
1694420534,relief,indie_eire,"Slept like a log last night, now I'm full of energy",joy
1694422786,happiness,EmApocalyptic,@TheCharmQuark Hello! Happy bank holiday,joy
1694437324,happiness,mikeySTRENGTH,seriously. increasingly good nights. stoked on life! couldn't be happier  #goodnight,joy
1694437517,love,rockmutti,@tommcfly it's the best day ever. it's my birthday,joy
1694438144,relief,NatPivac77,Chilling out....now the boys have gone  Time To Relax,joy
1694438163,sadness,PRMurphy147,@dutchreaganite ROFLMAO! I feel inspired to go start a huge bonfire now,joy
1694438270,love,ChelseaBabyxx,Had some lovely sugar puffs and just been playing with my amazing dog jack,joy
1694439265,relief,SneakyRaccoon,Having a cup of tea,joy
1694440768,happiness,susiev,back at Wingman after a great weekend,joy
1694456366,worry,VioletsCRUK,"@Karen230683 lol good..glad to hear it! I was totally paranoid when i bit of hair touched my ear or cheek, was mad! Ha! How's you?",joy
1694457078,happiness,mikebladen,"@MDurbin not long till we go shopping dude, its gunna be rather fun",joy
1694457847,neutral,paulissima,@tonnet next time you are around please let me and @sylwiapresley know and we will take you for lunch too,joy
1694458127,happiness,SteffiLewis,Good Morning! &quot;RETURN TO WILLEN ISLAND - Spring has most definitely sprung&quot; ... http://bit.ly/EyRtT ... enjoy,joy
1694458519,happiness,msdita,"oh happy day!!! nice weather, smiling, happy baby and icecream later",joy
1694473396,relief,kellycdb,@hanaames Ah good. Glad to be useful.,joy
1694473882,fun,amykfizzle,Haha Happy Star Wars Day!  &quot;May the 4th be with you&quot; - clever,joy
1694475247,love,brektzar,"#musicmonday Happy STAR WARS Day, celebrate by joining!  http://axe-tech.net/forums/...",joy
1694476053,happiness,TelleTWA,"Sittin at home, hellllllllsssssss yeah   Got the girrrrrl, the boysssss &amp; 2 mangy cats, this is a good time in my life.  Goodnight twitter",joy
1694476320,happiness,nleslie,"@andrewbravener Happy Birthday!  What's better than getting birthday greetings from strangers? Very little, that's what! (I kid!) &lt;3",joy
1694476651,fun,beccadaisical,Happy Star Wars Day! May the Fourth be with you.,joy
1694476807,love,celinemarie88,Finally managed to catch her boyfriend on skype... sooo happy now,joy
1694477002,happiness,LittlestVampire,"@LovestruckxO It's simple for those who know how to use it hahaa, i'm glad you're okay  x x x",joy
1694477350,relief,kanyaranindita,Enjoying afternoon tea with my friends.. Cake delicacies equal sweet time,joy
1694492293,happiness,Glebe2037,@dhughesy safer to say that your cube is now a sphere ... but roll with it buddy ... it is an awesome time ... esp the 1st one,joy
1694493135,happiness,HEskandari,"Wow...VirtualPC screen does not go black anymore in Win7 RC! Also, there's no NVidia driver crashing...I'm happy I did the upgrade",joy
1694493355,fun,CallumMcK,eating Nesquick cereal - 1st time since i was like 10 - good times,joy
1694493621,relief,objects,@DHughesy so make the most of it  enjoy,joy
1694493799,happiness,nichelady,"off to the land of pillows and blankets... mm, and the fan up on high... and did I mention the blankets? my favorite time ever.",joy
1694494426,happiness,AustinPrime,@lccsweetme haha that's way cool! Good morning,joy
1694494880,surprise,Zutopian,Extremely happy to see my new track &quot;The Awakening&quot; featured on Indivibe   http://www.indivibe.com/vibe.php?city=1,joy
1694495254,neutral,schweets,Jensara Swann is an Act-Model ~ enjoyed shoot with jensara and friends yesterday   http://myspace.com/theveilonline,joy
1694510221,happiness,jelle_n,enjoying my Bank Holiday  Just had a meeting with the real estate agent who will offer our Amsterdam apartment for rent,joy
1694511147,happiness,Darlok,Happy Star Wars day! May the 4th be with you!,joy
1694512010,happiness,tweryll,@TReiz I do. But still... twitter.com/monicafrancesca to see Gino in drag!!! @monicafrancesca and @ginoboi. this IS fun!,joy
1694512074,happiness,loveorsympathy,@megfrancesca really was the best night ever,joy
1694512492,happiness,grumpiegrandpa,Happy Star Wars day,joy
1694512610,neutral,fatinathira,hah.. finally got home...,joy
1694513163,love,cathrynmarshall,loving Mondays for so many reasons!,joy
1694531749,neutral,yorkshirelass31,having a lazy day after a very alcoholic wk end!!,joy
1694533043,happiness,llovmaartje,"i'm in the garden. Making pictures, weed an sweep. The weather is nice!! See you l8ter people!",joy
1694533364,happiness,1sweetwhirl,@Mizz_Trouble my pleasure sweetie! Lookin forward 2 gettin 2 know u,joy
1694533660,happiness,Clarissa3782,"I am back from my weekend getaway! Energized for another week, bring it on! lol",joy
1694533703,love,melabarrie,@WWisewolf Hey. Oh my. Remember to take some time to actually enjoy the day!  I've loads to do too. Better crack on! Have fun today.,joy
1694549397,love,ReinH,@playfulpixel That sounds good,joy
1694549947,happiness,stephaniiex,Happy Bank Holiday,joy
1694550086,fun,nathanryder,@CyranDorman Woot! I have created something inspirational! ;) Look forward to seeing more of your writings,joy
1694550289,neutral,damienlrstevens,enjoyed Country Style Mince with Mash for dinner &amp; is now drowning it in 2006 Nussdorfer Herrenberg (Produced &amp; Bottled in Germany),joy
1694550454,happiness,saifuddin_s,Finally was blessed to see the MOON,joy
1694550497,neutral,needlefood,"@DHughesy nah, you're just altered forever   Enjoy.",joy
1694550588,love,Drikster,@levitte: yay! it will be good to have you back,joy
1694551123,neutral,mruku,There are some great honey based recipes for you &amp; the kids to download  at -  http://twurl.nl/ltlny8 - Join in the fun for honey week,joy
1694551225,fun,Rexanne,Had to play one more and share the vibe of this song. Something about it jus' brings out the feel good.   Ta... ? http://blip.fm/~5jh0u,joy
1694551401,happiness,kelanjo19,"@lollipop26 that was a really good interview to read, really enjoyed it  x",joy
1694552219,happiness,cristy626,Needs a yummy breakfast after her shift,joy
1694552345,worry,exmamaku,"3 days of frisbee, three nights of partying and sprained ligaments. Can't imagine a better long weekend",joy
1694567234,happiness,falCie,Came back from Bishopstorford! Went to my Aunt's wedding party by the way. It was fun! I got to see my cousins again after about 3 years,joy
1694567283,neutral,LBOI,@logoholik a pleasure Bojan,joy
1694567410,neutral,BlokesLib,"@JennaMadison Dinner done, shower done, now time to chill with block of chocolate",joy
1694567599,neutral,webbanshee,The work got me back.100 percent monday feeling,joy
1694568161,happiness,ifoughtthelaw_,Pretty happy with how things have changed over the past 2 months...definitely for the best,joy
1694568579,worry,lapix,@VideoHive Here's getting cold.. And I got my coffee break 2 minutes ago. Enjoy your drink,joy
1694570072,relief,Signen,Done! Finally.. Yay.. Now I can relax for.. Well one day ;D haha..,joy
1694570326,happiness,sullen_penguin,May the 4th be with me today as I round off the weekend with one more session - happy 4th y'all from the Fintster,joy
1694586550,worry,kayttajaNimeni,It's going to be a good week,joy
1694586728,happiness,rhabe1,mint choc ice cream whilst studying.....now thats good,joy
1694586978,happiness,DonMamas,"With that said, I'm out til later. Enjoy your day everyone!",joy
1694587079,love,youlovesylvie,bout to go to bed... pretty good day for a Monday.,joy
1694587635,happiness,Abi_Beswick,is feeling very happy despite the amount of work that i need to do today!!! Happy times,joy
1694587994,love,Katie800,And happy star wars day,joy
1694588003,happiness,bifnaked,"Namaste! Hooray for Monday! Undaunted by a 3am wakeup, I consider it is 9am in London and feel justified. Bright side to everything!",joy
1694589111,neutral,dollforlife,grinning like a Cheshire cat.... ....happy as hell. they made my day  ??,joy
1694589617,happiness,the_sandman_,"@katoi awww, a very happy birthday to him",joy
1694605215,happiness,damonvaudrey,@ckanal funny you should say...am filling it out as we speak ;) cheers!,joy
1694605883,happiness,BW101,@fallenstar_ I got 71! That's more than I'm following... I feel special now,joy
1694605971,neutral,vinmehta,"alphonso milkshake in the morning, lassi in the afternoon and fresh nimbupaani in the evening....summers can be fun",joy
1694605987,love,Kelztar,I need a break... PFFF... Work Sucksss Will be in Myrtle Beach SC in 45 days...  things like that make me soooo happy woeiwoeiwoei,joy
1694606576,worry,Rojanlovesyou,"Woke up at 10am, my alarm didnt wake me up so @samm_xo did by sending me the best text!",joy
1694607404,surprise,tschisirocks,I'm on Twitter now... how cool am I? and now let's go to McDo,joy
1694607751,fun,amicamia,@Japan_Blogs Congratulations lovely Japanese Children Happy Kodomo no hi,joy
1694607880,enthusiasm,rubygracecooper,you'll be good eloise,joy
1694608229,fun,Ketchup_stains,pacquiao fight was fun at home wif fam and melissa sat.    today was a mission to ikea. srsly 4 different freeways to ge to burbank.,joy
1694608514,happiness,elinedg,Having fun  With my friend !,joy
1694626155,neutral,Kenny_nz,"@nerissa02 Yeah, a few peeps. It should be a good day to catchup with everyone",joy
1694626479,happiness,KyriiK,what a beautiful morning ; it's time to get up and enjoy the sun,joy
1694626890,neutral,tinacochina,@xkilljoyx dude. letters are the new currency. i think we're rich!,joy
1694627372,neutral,jecaaa,just made som situpps,joy
1694627470,happiness,eelam_garek,I'm currently enjoying NOT being at work this bank holiday  Frasier and Jeremy Kyle so far. Enjoy the extra day off Tweeters!,joy
1694644559,happiness,PinkFairyWings,DH is just about finished making his giant Trio candy bar. Thank the heavens. His work mates are in for a treat tomorrow!,joy
1694644964,happiness,linnetwoods,@Loebette Hooray! Your avatar is back! Wil go and put it in the Gardeners zone now,joy
1694645244,worry,15mbtd,"Oh, had like the most amazing weekend, sunshine &amp; partï¿½ï¿½, white wine!! Now its back to the rehearsals regime!! NICE !!!",joy
1694645950,love,Steffie_84,hi everybody! i'm having my lunch break at work and enjoying a nice cup of coffee!,joy
1694647149,happiness,angelawr77,"@TerrenceTaps Yeeeeah...I am so much better off, I think!",joy
1694647420,surprise,ReesieY,@ChrisCuomo oh my! Nothing like a rabid racoon to get the adrenaline going in the morning. Better than a cup of coffee.,joy
1694647663,happiness,Signen,Oh oh! Going shopping with my best friend today! Yaay! Going to be so much fun  Need to get alot of new clothes..,joy
