tweet_id,sentiment,author,content,dominant_emotion
1960379461,worry,vgiacoppo,@jerseybites I get bit by ticks all the time  I eat a ton of garlic in the summer to keep them and mosquitoes away! boo &gt;:O,neutral
1960382512,surprise,Holsworth,gutted - the handbag I wanted has been sold!,neutral
1960383540,worry,christide,@danielrhodes I worked on the precursor to bing at msft. They canned our project,neutral
1960385091,neutral,PPEMONYMONE,@Firstladydaboss wats wrong boo,neutral
1960385436,enthusiasm,cowboymathu,Need to buy a bluetooth device for machine,neutral
1960386291,neutral,TayTayLynn,Ugh going to town. I can never rest!  wants to go to tylers but who knows when i will get back. (exausted),neutral
1960386429,happiness,Ant_D,"I've got a bit of neckache after going hard (not going home) at Alternative night. I mean I have to, it's nearly all over",neutral
1960387680,fun,GallifreyReject,@vickybonnett lmao! a good push up bra always makes the abs look smaller. in order to have Robbikin-esque abs.. 6 days a week working out,neutral
1960387788,surprise,JimmyRyan,Woke up to the sound of my neighbor getting a new roof,neutral
1960387890,neutral,cyberspice,@ElizabethN I may be in the US for it in which case I'll attend but if its off my own back I can't afford to go,neutral
1960389605,sadness,ilovemytroops,"Sry but other day tweets were MIA - twitter network glitch, but story was re: funeral mix-up, as in wrong remains delivered to ea.",neutral
1960389973,hate,lilacpixie,@iskrin rubbish!,neutral
1960390487,sadness,Illene24,Covering for @grnturtle its slow today &amp; lonely,neutral
1960390744,sadness,michaelmeloni,@macmuso not in Hobart sorry,neutral
1960390988,sadness,kymmij,"@JerryAZ most definately! They are having a hard time, cuz I'm so young &amp; never saw this, but I wrkd hard making cars &amp; now I'm disabled",neutral
1960391282,love,haleytibbetts,@LaurenConrad    the hills is gunna be so different!! gl with your designing etc.,neutral
1960392100,neutral,liddesigns,"I really fancy Baked Eggs, but I have no Spinach",neutral
1960419350,neutral,gracewarren,@holliebarden me tooo,neutral
1960421281,surprise,antonio_lima,"@MoosejawMadness You arent following me, so i cant send you a DM..",neutral
1960422732,sadness,Binstruct,binstruct suffers from an update of the mib package... and the developer of that package is on holidays,neutral
1960423953,neutral,zeroecho,"@leodisBeanie it involves posting your thoughts and reading others mr.bean. You got a new number btw, had no txts back from you?",neutral
1960424249,love,ShynJAmero,"@lowkeyriez nnnaaa uhhhh playah! shawty aint got nun, maybe it was ur phone or mines  but I wanted to hit me up when u left the studio",neutral
1960427979,worry,burin,working from home and ran out of coffee!,neutral
1960428138,sadness,BecReedman,@jessiemayumi Shame about your job  have you thought about working for yourself?  there's big money to be paid http://bit.ly/1864ml,neutral
1960428274,neutral,steveofmaine,@poetprodigy7 It's not much better than instant.,neutral
1960428582,sadness,JenUpchurch,@DonnieWahlberg I'm not feeling very inspired today...I was suppose to be @ the B'ham concert tonight!,neutral
1960429076,sadness,ronnie1977,@JonathanRKnight welcome back! I'm stuck in jury duty today.,neutral
1960431364,enthusiasm,thamanagement,@MelzieC I saw the show listing and saw it was on a Wednesday!!!!,neutral
1960433726,worry,reneechantelle,Hi there all! Can't stay to long have to go to work soon,neutral
1960434659,worry,debeeler,The iPod is gonna die and gymnastics isn't over  boo,neutral
1960436221,neutral,7tats,So I passed out last night in the middle of 4th quarter. I didn't witness my Magic lose,neutral
1960445085,love,graycenelson,"Just had my teeth checked, now my eyes. I'm dying for a coffee but can't drink for an hour.",neutral
1960445111,empty,nickgravelyn,It's supposed to be even hotter today than yesterday.  Wearing shorts to work.,neutral
1960445142,sadness,spiderboi826,@kiddshow @deviantlysweet @causeimrossome still no shout out for Spider,neutral
1960445717,hate,zbrando,Trying to recover photos after a problem between Windows and my XD card. Result: shots are all half visible  damn Microsoft...,neutral
1960446063,worry,smurphy01,slaving away at work,neutral
1960446216,worry,QthePhotog,@TALENTEDGENIU5 and that prob wont happen....,neutral
1960446401,neutral,walls6,"@janey79 she's in LA, wanting sun today... but apparently LA isn't cooperating",neutral
1960448322,sadness,1248wjp,"*sigh* my @ubank USB died on my this afternoon. R.I.P, you will be missed! I hadn't even had the chance to parade you around yet",neutral
1960448767,worry,ashleypalmero,@nanpalmero - can't get the live chat,neutral
1960449301,sadness,MRJELLYBEaNZ,Lmao i come on mad replies im like damn im missed ... Damn follow friday lmao so im still not important or missed,neutral
1960449559,worry,LizzieMacfrenzy,"@LittleLee  oh well,,,you dunno where i liv eANYWAY!",neutral
1960449828,worry,steve_nicholls,.@daveharte ... and now I wish I hadn't,neutral
1960449843,worry,LeandraJuliana,@sole_investor  how....no phone,neutral
1960451278,sadness,pohelia,Wants to go sit in a park but should really be painting the bathroom,neutral
1960453848,neutral,astridandrene,"@SWFLmoms We went not so long ago. I used to go when I was a little kid. Back then there were TONS of teeth. Now, not so many at all!",neutral
1960454379,empty,FlashBack1968,@DeAnnLR :::just got it cut yesterday  http://twitpic.com/66ncy,neutral
1960454526,happiness,KaraSaysSo,"@HansenBanana Kayyy XD Yeah, everyone always talks about the part where the dog dies  I need to find a movie that you haven't seen now XD",neutral
1960455427,worry,elizacrunk,Woke up early! Still sick,neutral
1960455779,relief,zangelle1,Chirstina said shes gunna twitter more ...no more partners,neutral
1960455844,neutral,_ophelia,"@_laertesgirl Ohh of course. She did stop once though, end of Dream. John Woodvine &amp; Zoe Thorne, only ones not signed my programme",neutral
1960456096,neutral,simplymac29,Me + court =,neutral
1960457407,neutral,SmorWig,@EmilyenFrance Oooo look who got a pic!  So much for swimming today,neutral
1960457648,worry,summer_g,iProcrastinate: This is by far my #1 character flaw. Gotta session at 11 and I don't want to emerge from my covers.,neutral
1960457675,neutral,zachflauaus,Note to self: never ever leave the MacBook Pro on the stupid iCurve. It fell off.,neutral
1960458328,sadness,Evolved_Aries,@CEO_INTHEMAKING :aw,neutral
1960458916,neutral,jessifresh,going drinking tonight... drinking away the blues......,neutral
1960459596,empty,B_Style_P,"@youngstud07 I found it, I added it, but it's still blocked!",neutral
1960460013,neutral,sdrchaits,browsing nd watching barca win da champs league,neutral
1960461027,sadness,NoteRobot,(@zachflauaus) Note to self: never ever leave the MacBook Pro on the stupid iCurve. It fell off.,neutral
1960461240,sadness,Abieeee,Last day for seniors bye bff,neutral
1960461639,surprise,zazaty,@lynnisnotgay tsk baddie. imissmonkeh today,neutral
1960462908,worry,EmmaaCluniee,Going To the dentist,neutral
1960463164,empty,jcpwee,25 hours and counting.,neutral
1960464262,neutral,JunkRoxxx,@DGNY I'm ready homie..actually ima be working,neutral
1960465414,sadness,normalguyguide,@HilaryKennedy i would share mine. but i have no hair,neutral
1960466847,worry,ariesta1988,@BrittanyHauff Jz local movie here. The title's virgin 2 :p actually i feel not so good. So tired n dizzy,neutral
1960466946,neutral,dopegirlfresh,@shopbatty  you may have to email the tech support ppl. that's odd.,neutral
1960468892,worry,kaushal,damn! got caught eating my Cadbury Temptations by the brother. Last 6 pieces gone  will get Bournville next time. u have to earn it!,neutral
1960469737,happiness,shaynamarie09,chillin at home for the day yippee...wish @youngives was here to keep me company,neutral
1960470693,worry,caraaaaaa,Going to meet the new family I'm babysitting for... Wish I was still sleeeeping,neutral
1960470707,enthusiasm,CorCorjdore,"I have myself barely 4 hrs of sleep and the Lord blessed me with what feels like 8, but it came with a sore throat  pumpin out this paper!",neutral
1960470985,hate,darsilee21,@Andy_Hawk @andy_sims works sucks without being able to stream KWOD,neutral
1960471338,neutral,bethan_182,@TheCavalry I'm at work,neutral
1960472012,sadness,rrodrigues823,"my ipod came back to me after visits to cali, china, and alaska...but its at home and im @ work...",neutral
1960472543,worry,cezarmaroti,"@vladalexa I have a Palm now. I would like an HTC HD, but it costs 3 times more than my phone",neutral
1960473109,worry,whineandchz,I am never going to get these pictures taken,neutral
1960473317,sadness,JoeCascio,Just started raining in earnest... guess golf is off for today...,neutral
1960473858,neutral,betterisxoneday,"I woke up with a sore throat  Work tonight. Grad practice in the morning, hanging with family, then GRADUATING FROM HIGH SCHOOL",neutral
1960489545,relief,ogolble,"i got all my hair cut off, it's almost above my ears",neutral
1960489887,sadness,haraldstoll,http://tinyurl.com/nqudrt - Hurt my finger at work,neutral
1960489963,neutral,Run_TMC,@crazycori713 I don't think I'm going camping,neutral
1960489986,neutral,tcdzomba,"Currently 52ï¿½ in Msla, not a cloud in the sky, no humidity, gonna get into the 80s today, and I'm...working.",neutral
1960493100,hate,AyasLyric,@ryanmtedder He is the truth! But what about Maxwell? You can't forget the future father of my children!,neutral
1960493118,fun,LKay77,trying to win tickets! com'on dc101...,neutral
1960493502,neutral,joannavos,American trade journalists ask PRs 'how are you' almost 100% of the time; UK journalists? Erm...not so much   How come?,neutral
1960493884,worry,sloanjr1,"My sunburn is peeling,",neutral
1960494527,neutral,RallfGG,"@mrpandora I got a headache because of all the hard work today, still not ready, with a #Heineken trying to finished up",neutral
1960494819,neutral,Dfunktxpression,@_NewAmerykah_ im alllllllllllllllllllllllllllll about that... a nigga woke up late... didnt get my breakfast (wakenbake),neutral
1960495284,worry,shauna_leigh,Ahhhh I think the rain is gonna begin shortly,neutral
1960496091,worry,alexisnoel,Wants somebody to cheer her up,neutral
1960496253,worry,AnneDouglas,I guess you didn't hear the grumbles when kindle came out with no cover. My purse +eink screen = shortcut to broken screen  @COOLERebook,neutral
1960497718,sadness,colette181,@ozzblair  hugs for the bad day you're having?,neutral
1960497975,neutral,Haarlz,I CAME BACK THERE WAS A CAT OUT THERE,neutral
1960498065,neutral,LilJb17,On the way home.,neutral
1960498118,neutral,nosetu,@aristocat123 I should get out more often!,neutral
1960498607,worry,_KatieMcElliott,'Wake Up Darling',neutral
1960498619,neutral,Erykah_,@unloveablesteve Morrissey cancelled on me,neutral
1960499527,neutral,laughalot66897,Woke up and watched Jon and Kate plus eight. I tried to pretend like they were still a normail family,neutral
1960499554,neutral,Mom2HalfDozen,We'll watch &amp; wait &amp; tomorrow I can take anyone who needs to the dr w/o having to take everyone else....N's cheeks &amp; ears red as my hair,neutral
1960499717,surprise,josordoni,@swingsandpretty tip 2 : at the very least make sure the bottle top is on securely and tightly...,neutral
1960500018,sadness,Leazy22,Back to reality... boo,neutral
1960502547,worry,mely16,Still sick at home,neutral
1960506737,sadness,hewhocaves,"Overslept. While the extra sleep was nice, it does play havoc with the days to-do list.",neutral
1960507341,sadness,MrsMccracken,Getting my phone taken away,neutral
1960507478,neutral,nsfw4me,@chaselisbon we tried to DM you but your not following us,neutral
1960508158,neutral,Acuguru,deck building buddy missing in action,neutral
1960509682,worry,SamMahmood,"@actionscripter I tried to translate your tweet using google translation service, but it just spat it out back out at me",neutral
1960511009,worry,paramoreroxx,My twitterberry wont work on my friends and me,neutral
1960512131,surprise,dahlbyk,"@PirateEric When I read that, my first thought was using Cast&lt;T&gt;() as a status symbol",neutral
1960512862,relief,awpotdc,Inspection went fine ... they like the house woopee. Would just be nice if it had been this morning so I could have done stuffs today,neutral
1960513269,neutral,alan_martinez,Today is going to be a long day.,neutral
1960513664,neutral,danadangerous,@mimisaurusrex i know... I don't want to be left in our home by myself during the weekend...,neutral
1960513742,hate,Mr_McFox,@ZomberellaMcFox not a fan,neutral
1960514549,hate,K8Brown,Kyles going out of town this weekend  play time wif my fwiends. Rawrrr.,neutral
1960514884,sadness,fiestaaa,@forgetmaine there's a 9 year waiting list to get an appointment.,neutral
1960515732,neutral,Heather_Hezrien,Lexy add me here..... I can't locate your handle for whatever reason,neutral
1960517774,hate,KevinBlissett,@principalspage Grrr. We don't finish until July 3rd.,neutral
1960519072,worry,turgeon9527,is thinking today will be a longg day!,neutral
1960521178,hate,twitrclectic,"Back in Glasgow, stuck in traffic on the M8",neutral
