tweet_id,sentiment,author,content,dominant_emotion
1752750916,neutral,SimbaMtoto,"Am good thanks, what's Miami saying? How come u wrote to me?",curiosity
1752773422,enthusiasm,TheTankGirl,"@Ms_Mary_Typhoid Are you coming to the wedding?  I want all of his friends to be there?    @TheDeadpool Right, sugar?",curiosity
1752774819,worry,brightondoll,@kc0219 I will! promise to bring me back something from the moon?,curiosity
1752775522,love,CourtneyHale8,@nickyy123 im sure she'll love em  how was work? x,curiosity
1752796138,fun,limecello,@jenthegingerkid oh. em. gee. i think that might be it!!! i wonder if i can get it @ a macy's - do you know a/b shipping?  @c2s :X sorry,curiosity
1752796705,happiness,nicolle77,@xodedexo18 Of course you can come join our sleep-over!! Can you bring me a big dill pickle?!,curiosity
1752797671,fun,anilam18,@missflipflop Night girl! Seriously want to hear stories when you can,curiosity
1752797900,worry,KrisElizabeth22,"Who out there loves the soup. I do, I do.",curiosity
1752824722,happiness,forcedambitions,"@darkgracie nice song, where did it come from ?",curiosity
1752844948,love,itsallaboutnoah,"@Meylanie what about the dilfs? Oh wait, wrong month....HAPPY MOTHERS DAY",curiosity
1752845779,surprise,PokemonNoBaka,@NathanFillion Where DO you get all those wonderful toys?,curiosity
1752848923,neutral,randylander,@chris_ryall What if I thought I was a Star Trek person but I wasn't all that crazy about the new movie?,curiosity
1752870179,worry,Javiispro,Do you wanna talk,curiosity
1752871111,surprise,DaeHyunKim,@kyeungbum going to sleep? why so early? Good night!,curiosity
1752873961,surprise,CameronSmith93,Going downstairs for more coffee and socialising  Wow... Only 4:16?.. Gives me time for French later,curiosity
1752894840,neutral,_xtine_,"whats new with xtine? Got my hair done today  ,waiting for jerry,work at noon tomorrow,currently reading &quot;he's just not that into you&quot;",curiosity
1752896112,surprise,kleine_hexe_de,Constructivist learning theory - anybody? Oh wait..... there's always wikipedia right?!,curiosity
1752896341,neutral,linuxluver,@rivahratt I did the late thing last night. Curiosity overload.,curiosity
1752896523,worry,lactulli,"has anyone else seen this? the @twitter DM notification email says &quot;reply on we web.&quot; i am all for cool accents, but it's weird online",curiosity
1752896555,surprise,mdotporter,What's up yall! I made it an early night!  I think ima bout to take a shower and chill witcha! Did I miss anything?,curiosity
1752896774,fun,JayyOhh,@brendanvalencia where and when is your next show? or upcoming ones? i really want to see you guys,curiosity
1752918644,surprise,pineconezz,@alyxandracouch what was itt!?,curiosity
1752919396,worry,SimoneKali,@shawtysoDOPE who can do it like we? Noboddddyyyy,curiosity
1752942882,neutral,ABonin,@grungeheart_ - hey there.    How was your day?,curiosity
1752943526,hate,privatestudmuff,what am i doing drinking a shitload of water to get rid off me hangover then training at 9am,curiosity
1752962670,surprise,kickthehobbit,"@sakka: What, you're not really an alcoholic? I AM V. DISAPPOINTED! D: Seriously, though, I got that you were kidding.",curiosity
1752963919,neutral,brampitoyo,@mrBallistic Right. But Iï¿½m a stickler for correct DPI export and color value  Iï¿½m going to dig in and find out if this is possible,curiosity
1752964338,neutral,kowgod,"@gregh_tdh Can you install ruby, gems and rails on keep? Please?",curiosity
1752964724,relief,CaMabigail,@verwon was that sass I detect?  As long as it isn't back sass! Haha,curiosity
1752965524,happiness,liakov,@TDBeadles as to sleeping with whom ? You have your rocking sheets  I hope the smoothness is endulging can't wait for my blankets),curiosity
1752984489,enthusiasm,Paigey215,@mismile when are u gonna host Saturday night live!! i've been waiting for like 2 yearsssssss!!,curiosity
1752984990,surprise,zelciia,@titanite My ex-colleagues from Shaanxi kept boasting of their native noodles. So I'm REALLY curious about Shaanxi food.,curiosity
1752985289,worry,lynne08,@yansie02 not yet. im still loading it.  have you?,curiosity
1753051444,enthusiasm,RegineFilange,@adnamay Yup  On to Mother's Day. Any plans for your birthday?,curiosity
1753052267,neutral,arvl17,Adding Comments for my friends  want sum?,curiosity
1753073650,neutral,miriamsays,@AnnaMariaPdT Hey!  Who are you closest to among all the Disney stars?  [I'm a Filipno too. D],curiosity
1753094447,happiness,timwilde,Just used my last DVD-R for the Windows 7 ISO. Next batch will be Lightscribe dicsc - I want to see how that works,curiosity
1753096486,love,Mini_okdoksmok,@MariahCarey Happy Mom's Day!  Here in Spain it was last Sunday!! Any hint of when the first single will be out on radio? LYM!!  Mini,curiosity
1753116369,neutral,soaps3,"@wicked12 So, the official transition from Donathan to Danathan has occurred?  Want 2 sell me ur shirt?",curiosity
1753116642,neutral,THe_RuGGeD_MaN,@bioncaaa  so thats how u spent ur weekend so far?,curiosity
1753117531,happiness,dpfdpf,@gnat So what does that make a queef,curiosity
1753136055,neutral,shestaylautners,just installed youtube downloader  anyone knows how to make a trailer out of videos??,curiosity
1753157330,surprise,jcfrog,hello twittttty world! how do you do?,curiosity
1753176582,neutral,MelanyTexas,@michaelmagical Hello again  How'd ur saturday go?,curiosity
1753196265,fun,hermajesty777,@ahbilly are you in need of another kiss attack??,curiosity
1753196865,enthusiasm,wlturland,@greggrunberg Can you please @elazar with that? I'd love some egg +bacon +ranch +bed for giving birth 3 times in 4 years!,curiosity
1753198809,neutral,aleeehh,yaaw some one want call with me?? 5529634599,curiosity
1753215790,happiness,mrjeff_714,"The sun is shining brightly and the day has just begun! What's in store? Wandering around les calanques maybe? Vin, definitely!",curiosity
1753216710,neutral,MzRocSunshine,I'm trying to decide if I want to go camping for Memorial Day...any help from my twitter friends?,curiosity
1753218798,neutral,krystynchong,What's up!!? @guillermop,curiosity
1753219277,surprise,a_web_designer,@poptrashmusic How's your dog?,curiosity
1753235506,neutral,Oren_The_Red,"@paskalamonik If you know such agent, do let me know",curiosity
1753237092,worry,SarahWenban,@captainludd I will have to see the unveiling of your new LR arrangement!  Is there an official event planned,curiosity
1753238111,surprise,adecembertruth,hey twitter  hows it going? let us know how your day is going,curiosity
1753238381,worry,yc_ananda,Hearing a surprising news about my bestfriend...where are you sis ? You have to tell me the whole story,curiosity
1753253581,happiness,cindersinc,Today is another good day for some less extreme experiences... Anyone a fan of #24? I'm watching season 4 now,curiosity
1753254734,enthusiasm,maggienash,@lexxie_couper  I've heard that. 2 of my sons have seen it and one wants to see it again. I can't wait to get there,curiosity
1753254833,enthusiasm,urbanfly,@shaki_sm I'll have a look. Do you live in the centre of Glasgow? I was born on Bellshill &amp; grew up in Bothwell. I miss Tunnocks pies,curiosity
1753256786,neutral,Badgirlen,@Sexyjoy386 What are u going to do today my girl?,curiosity
1753272937,neutral,AJuOnLiNE,So its Superstar Sunday? @pradeepto is one superstar I know   #sunday,curiosity
1753272945,love,HanaStephenson,@demiswissfan love you 2  so how are you? xxxx,curiosity
1753272960,neutral,bittyx,fellow twitterers. if anyone one has a leather jacket for the size of a fat person (aka me) please let me borrow it.,curiosity
1753273531,neutral,SandyLovesMiley,http://www.twitpic.com/4wp26  i made a cake for my mom  she loved it ? yay,curiosity
1753274041,worry,faithymwah,i am a freshman in this site. how to update? help,curiosity
1753275383,neutral,Mach1Music,@poeboyandy actually workin from home tonight...  you?,curiosity
1753293351,surprise,deadkidney,@leona_y time really flies my frd..how's you love-hunting mission going? abt time to bring the sexy &quot;yu yung&quot; jacket out,curiosity
1753310108,worry,Stanto,Huh @kaichanvong ? What's wrong with UNIX environment dev's ?,curiosity
1753310611,sadness,fiercescouting,"@theaidenash hey hunny bunny, what's a weekend? is that like a day off or something?",curiosity
1753313034,neutral,iGustavo,"@KateEdwards yay, you get to ride on the tow truck. How cool is that?",curiosity
1753313257,worry,angel26121979,"@nick_carter http://twitpic.com/3mdce - ONE ROAD, WHERE IS THE DESTINATION?",curiosity
1753347552,worry,Mkkaspar1,@lulaeats how was the ice cream?,curiosity
1753349013,neutral,KimmiMcfly,"@kerri_louise Aw, do you have the McFly calendar?  x",curiosity
1753350199,enthusiasm,Rebekah_McFly,"@amalinaaa You said your getting McFlys live album 2morrow, whats it called?  xx",curiosity
1753364868,fun,MrJBourne,who's for a boiled egg with soldiers?,curiosity
1753365871,happiness,ririnyan,@markii187 Eeee! Hiya!  Haven't spoken to you in ages! How you doing? *enormous hug*,curiosity
1753366068,neutral,MandyPandy32,@richardepryor Can I have a splodge of ketchup on mine please?!,curiosity
1753367025,neutral,HeatherBAustin,@LilCease aww what kind of dog do u have? I have a chihuahua named Zoey,curiosity
1753380897,love,lotr4000,My lovely husband made me breakfast in bed this morning. Who says chivalry is dead?,curiosity
1753381939,worry,limalicas,"damn - Apple store is down for updates... what's coming, I wonder?",curiosity
1753382538,love,Georgio_1999,Went to the hawksmoor last night and probably had the best  steak I've ever had,curiosity
1753383621,neutral,cupcakesfortwo,@utjenn  Do u mean ur tired because u have 2 go 2 work or u got ur Wii 2 work &amp; now ur tired?,curiosity
1753384263,love,SarraSky,Here again  how are u all??,curiosity
1753398700,worry,farazrabbani,@azharusman Walaikum assalam...  Alhamdulillah... I'm in Chicago the w'end of May 29th... Are you there? Would be nice to meat... Duas!,curiosity
1753399077,surprise,brighteyez912,@AubreyODay wut u want a shot of ma?,curiosity
1753416782,fun,JazLive,@roe4ever1 Happy Mother's Day ~ Did you watch SNL?  If not U missed a hoot with Jimmy Fallon,curiosity
1753433013,worry,allyssaivey,why wouldn't I?,curiosity
1753433993,happiness,carambs,@Pimplepopper: Where did you get a copy? I wanna watch that also.,curiosity
1753434218,enthusiasm,Jane866,@johncmayer what about name Jana? there you've got lots of options..,curiosity
1753434620,neutral,LSI_Rob,"I'm not. If it looks like a legitimate profile, I'll counter-follow.  @leighgrace Are you picky about who you follow back? Why or why not?",curiosity
1753434732,sadness,ThirdEye3,@yiannis_k good question  could they?,curiosity
1753449542,sadness,TheDEXpress,"Hitting the sack now, fellow Twitterheads...so, where are you treating your Mom today?",curiosity
1753451281,neutral,Kwimsie,@Katebelletje can I have one too?,curiosity
1753452651,neutral,bradsemp,"So anyone looking for a vinyl-clad playset with a 30 year mfr warranty? 3 slides, 4 swing slots, rock climbing wall, more! Amish built!",curiosity
1753452861,enthusiasm,5toSucceed,"@Jenehhh Feeling inspired this evening, huh?",curiosity
1753465959,happiness,lotusheartbreak,@devyra  do you know if anyone from the believers never die tour is going on warped? i know  i can't wait haha,curiosity
1753467881,neutral,krisc2000,@simonusher fancy Sunday lunch in The Albion before the game?,curiosity
1753482447,love,calvincropley,"What have you done for Mother's Day?&quot;*people who are a day behind us*&quot;what will you be doing?&quot; I took my Mom to Starbucks, she enjoyed it",curiosity
1753498572,worry,josephranseth,@C_DIG up late again I see?  You missed a great time at Donny's birthday... remember to call him on Monday!,curiosity
1753499281,happiness,255rachel,"@bradiewebbstack i had had a baked dinner yummy  cant wait for new short stack tv, what kind of dips shall it be?",curiosity
1753501023,sadness,taluta,@AshantiGirl HELLOOO!!! How are you?? Gosh I miss seeing you around. Thought of you last night when I had some amarula,curiosity
1753501223,worry,taltalk,"@taltalush I have both her CDs and know them both by heart. Really, Tal, you think you can intro ME to country music?!",curiosity
1753516084,fun,Squishtof,@welshblue78 I did?!  yay! Where did I get that extra ï¿½300 from? Hmm.. anyway  I'm going to be partying hard when I get it,curiosity
1753516963,love,unbecominglily,self-portrait week http://unbecominglily.blogspot.com/2009/05/announcing.html  would you like to join in?,curiosity
1753517370,surprise,817jpb,Ooopps over slept. Is it really 10am? Best get up then and get my shizzle in gear,curiosity
1753518350,neutral,IsaMilano,"@LittlestarRed Good too thanks  So, you had a nice evening with your father? that's cool  Thanks for the link BTW!!",curiosity
1753518965,worry,QueerLife,Do you ever get the idea that your are completely talking to yourself on Twitter?,curiosity
1753519199,neutral,esemdi,Going out. A barbeque maybe?,curiosity
1753548819,neutral,sweet_tomorrow,off to lunch with all the people from aikido,curiosity
1753549553,happiness,xspunkransomx,good morning folks!   what ya gonna do today? it's mothers day,curiosity
1753551161,worry,PrestonGreen3,@SimplyRe A week away from 21 huh!? So what do you wanna sip on - I got 'cha! Shhh... we won't tell  Love you!,curiosity
1753552011,enthusiasm,CreativeWolf,"@LimeIce Err, I get that  Now, with the TimThumb, what's with the url?",curiosity
1753552089,surprise,terrywfchong85,@kyan_onefm on air celebrating? ur mum is there? Not working la. Starbucks alone. My mum is in hometown. So had a delay till next week,curiosity
1753552239,happiness,thejobdude,@xoJennyPennyxo I like too  how are you?,curiosity
1753569409,neutral,brightondoll,"how is it, is it good?  @miss_flora",curiosity
1753582063,neutral,TessaG,@Talula25 How have you been,curiosity
1753583522,neutral,publicvoid_dk,@rasmuskl @rwj_defcon1 I gather you guys continued the drinking after I left?,curiosity
1753583741,surprise,TheValentina,"@Gedankensturm Thank you  How's your daughter? And by the way, how did you get 1017 followers? :O",curiosity
1753599245,relief,voguematerial,have you ever met a guy thatv was everything you want and need but you never really went for it w/ him ? g'nite Daddy,curiosity
1753599719,worry,siovene,@Fitoria how's the translation going?,curiosity
1753615390,relief,itsdarryldsmith,@onlyvicky Would you believe that I'm done with homework for the rest of my life?,curiosity
1753615685,love,adronbh,Anyone else go train tripping on National Train Day?  http://tinyurl.com/p2l88x  Leave a comment of your adventures on the site.,curiosity
1753616058,worry,AndyCorney,@vonnvonn why thank you. Couldn't resist it,curiosity
1753616773,surprise,siobhian,@ABIBAN where you ladies off to?,curiosity
1753617455,neutral,MargreteH,"Good morning  I don't think it has stopped raining once for the past three days or so, but who cares?",curiosity
1753617789,sadness,dawniecahill,"@emilyhall92 awww bless him  i am indeed coming, 68 days woooo! are you?",curiosity
1753631027,happiness,GibbMatt,@Sera030 heya  40 hour famine starts on may 22nd - are you gonna take part?,curiosity
1753631172,fun,reikimaster88,"Justin Timberlake, How You can easily become a reiki master?  at http://tinyurl.com/reiki88",curiosity
1753633302,neutral,nom_de_guerre,Cake anyone? http://www.flickr.com/photos/kayveeinc/3517129153/,curiosity
1753646984,neutral,justinpitt,Guess what the blue skies mean today?  http://twitpic.com/4wsj3,curiosity
1753649371,love,crazytwism,@kaushal i am a bit more curious: how much did you pay for it?,curiosity
1753649777,enthusiasm,ComedyQueen,@Susie_Nutbar Good morning  how are you? #TwitterTakeover,curiosity
1753663512,neutral,fanxx,"@sylserra please let me know when you've found it  I'd like to know as well, although it's handy on your mobile...",curiosity
1753666088,worry,ComedyQueen,@MrTomHill Thank a yoou  how are you? #TwitterTakeover,curiosity
1753678760,surprise,Marina_26,Should I say goodnight or good morning?,curiosity
1753680615,neutral,migin,@cfsam 7pm? So early. Dat's 4pm my time.,curiosity
1753680911,worry,OlliexPOVx,@gfalcone601 dont you think this tour went fast? i do,curiosity
1753695052,love,JustinsDialogue,2 dates to go and i'm done booking this first tour  anyone wanna help me find shows in and around NYC? June 2 and June 4?   Thanks!,curiosity
1753695235,happiness,N0odles,@StevieWynn good morning. How is my favourite pcso today?,curiosity
1753695370,neutral,XMissxXxMurderX,@xb4byfac3x 6 am.  you?,curiosity
1753696286,fun,Joner,@GayAdoptionDad please do  I'll settle for cheap cider for meeting deadline. Have you seen our new blog at www.havealovelytime.com?,curiosity
1753710423,love,jedijon,@amyserrata in the sun and changing my default icon just for you  what're your plans?,curiosity
1753710549,surprise,Kevism,@curiousmike Maybe until Wednesday?,curiosity
1753712697,relief,EliTriguero,"flu or allergy??? ... Doesn't matter, just try to squeeze my Sundayyyy",curiosity
1753713473,surprise,BoxxxyBabeee,? American Pie FOREVER. I'm watching it right now. They're running naked around on the Streets! Would you do that? I would  [ NOT ],curiosity
1753742589,love,mattchedit,@JasonBradbury What brings you to our fair Island today?,curiosity
1753742818,worry,thedeeya,"Just got back from AC. Why am I not freaking out of the midyr exam ? :o HAPPY MOTHER'S DAY, MUMMY",curiosity
1753743501,love,Leylaaa_x3,"@dashkaaa we always miss each other, don't we?",curiosity
1753758503,relief,foleyy,"AmmoxXx great day? Woman, did you NOTICE the smile that never disappeared off my face? Ha, Murray... All cos of you, I owe you",curiosity
1753759057,love,foleyy,"@AmmoxXx great day? Woman, did you NOTICE the smile that never disappeared off my face? Ha, Murray... All cos of you, I owe you",curiosity
1753773027,surprise,SuzyDaFloozy,@vanwau Ooh really?!! Well you know you're always welcome!!,curiosity
1753787695,worry,ArvindRocks,My bet on Mumbai Indians today... Anyone to take a bet on this for 500 bucks??,curiosity
1753788308,relief,tysrn,"Umm. What do we have here? Apple pie, check. Cupcakes, check. Green tea, check. Coffee, check. Then we're ready for tea time",curiosity
1753789955,neutral,katrinawebb,@masterballerina yess  you?,curiosity
1753803749,neutral,PembsDave,@RedMummy Good Morning  Hows u ?,curiosity
1753806599,neutral,glossmania,@miguel_n Where can I get some?,curiosity
1753819850,worry,MissxMarisa,"@freshypanda I work with drunk golfers, it can be exciting! It wasn't bad  Yours, sir?",curiosity
1753820093,neutral,ahmednaguib,@Lastoadri or maybe start your own Arabic teaching podcast?,curiosity
1753820942,neutral,AnnemarieEvans,"@Claire_Cordon Morning  done a bit more. I do have 2 weeks to go, but am trying to get most of it done in advance. How's you?",curiosity
1753821752,happiness,im_nlfb,?ang cho con hamster m?p t?p th? d?c b?ng cï¿½ch: b? vï¿½o banh ch?y lï¿½ng vï¿½ng trong phï¿½ng,curiosity
1753836111,worry,chrissydokka,"maybe going to see the hannah montana movie todaaaay  i've seen it one time before, but can't wait to see it again!!",curiosity
1753836178,fun,cescadr,http://twitpic.com/4wua7 - I can't wait to see them!,curiosity
1753836435,neutral,foodbloggernews,Twello Foodie Tweets @josepicardo Do you fancy coming up to my house and cooking?  Sounds.. http://tinyurl.com/qz88co,curiosity
1753836615,love,sadeburnett,you are my apple and i wana take a bite,curiosity
1753837739,surprise,GoldenFish00,@llJessicall What did you get?  My day is alright.. haven't done anything yet. leaving soon to my stepsister though!,curiosity
1753838350,neutral,Scaleytron,morning(ish)  hows everyone?,curiosity
1753851840,boredom,chickenpantz,"just finished some Sunday cleaning, waiting to read the next chapter of Kiyosaki's book so i can hit a cleaner",curiosity
1753852096,neutral,illbumyouout,@Bellisma can we please?,curiosity
1753853636,relief,sleepless26,@frankiemuniz hey there? hope you're all right. Just watching F1 Warm Up for GP Spain!,curiosity
1753853800,neutral,Ekipstonmai,"@FaveColourPink  And to you too, how are you today?",curiosity
1753854609,fun,pigpog_s,"@ashestoashessn2 Fab, eh?  Feel free to come along for some pre-ep 4 chat and drinks over at Luigi's - http://www.luigis.org.uk tomorrow!",curiosity
1753854867,neutral,8sneezes1orgasm,@nomaditation  oo? u?op ?p?sdn ??d?? ss???sn s??? u?????? ???? ? 'p??? o? p??? ?no? ?u?u?n? ?q ?o?p? u? ?o ??o? ???? ?oo? o? ???? o? ?sn?,curiosity
1753869320,happiness,Adam__Carter,"just woke up, hopefully going to see the Xmen film today?",curiosity
1753869660,neutral,inspiredm,Is it OK to send iFlowers to your mom for Mother's Day trough this iPhone app? http://tr.im/kWnX,curiosity
1753871870,happiness,louisianatravel,Happy Mother's Day! What are you doing for your Mama today?,curiosity
1753884598,enthusiasm,jorjaLEExx,why do we even live on this earth ?? i wanna live on mars :|,curiosity
1753887165,worry,surbhi04,@ram014  thanks...but what happened?,curiosity
1753887718,love,joshdavid,@Stellar_MC string out the dress.. Work that into a track please!!! What do u have coming up?? I'm ur biggest fan,curiosity
1753918846,neutral,x0159432,@lovelylisaj can you give me the link for the kimba diaries please?,curiosity
