tweet_id,sentiment,author,content,dominant_emotion
1961964851,sadness,ishervo,shit's depressing,sadness
1961966569,worry,dickiesaurussex,Sad that david is leaving tomoro. for a week.,sadness
1961969140,anger,latecomer,Internet is painfully slow today,sadness
1961969313,worry,LCMTVclothing,"it might be sunny today, but alas, new product must make it to Etsy!",sadness
1961971095,worry,Gabymezarobbins,Bit devastated that I lost my entire documents folder on my home computer.,sadness
1961972111,sadness,pamplina,apparently you are not getting on anymore... sad,sadness
1961972525,sadness,kim_mmay,I need to sit  my insides hurt ughhh,sadness
1961991447,worry,alltimelexi,"@mmitchelldaviss It saddens me, you're youtube has changed. It's just like every other youtube kid, you used to be different",sadness
1961993997,love,MaskofSilence,I have a job at camp!!  Only downfall? No midnight showing of Harry Potter for me,sadness
1961994455,sadness,Reillywtfff,Rachael makes me want to cry,sadness
1961996735,sadness,Raquel_A,not feeling well at all today! ugh cant I just go home.,sadness
1961996838,sadness,chesclay,My eyes hurt.,sadness
1961998747,sadness,twinkle656,Can't give blood within a year of getting a tattoo so I can't give...Im gutted,sadness
1962003282,worry,jessisjuicy,@davegiumara yeah the weather ruined my plans too  i was gonna beach it up as well,sadness
1962016413,worry,chelleheadworks,is sadly going to have to cancel my Chicago trip next week.,sadness
1962019848,sadness,moonscreations,And it's gone.,sadness
1962022315,neutral,ILYRachel,just slammed my finger in a car dor  FML ow,sadness
1962026362,sadness,temptingcastiel,@Mad_Gab  We should bask in misery together,sadness
1962028666,sadness,Rosedart,i feel super sick,sadness
1962029637,worry,awflutterby,going to a funeral,sadness
1962030165,worry,cpillsbury1,Worried sick now about my granddaughter. She's at Hasbro possibly needing to have her shunt revised which means another surgery.,sadness
1962030930,sadness,DomeniqueSmile,my head is bruised really bad :|,sadness
1962056047,worry,OwnedByOzzy,http://twitpic.com/66yb9 Ozzy back from the vet. Not feeling well. He looks so sad.    Possible UTI. Results tomorrow.,sadness
1962056436,sadness,LadyKay29,@crystaaale wtf kinda best friend am I? I *still* haven't met the hubby. That depresses me,sadness
1962061347,sadness,imjoie,This is California it has to be sunny... But its not ::::: makes me kinda sad,sadness
1962068975,worry,johnrellis,@BarryAlistair I must of brought the bad weather with me to the states,sadness
1962100167,neutral,lost_dog,@nebgen I am lost. Please help me find a good home.,sadness
1962102335,worry,hannah_jp,"Jonas and Demi, I miss you  / NIIICK, in my soul, ASASGDYGYASDGY ?",sadness
1962103977,sadness,vanchew,@siiyu she could have been a lost dog  poor girl,sadness
1962106770,sadness,whereamygoes,The girl across the hall says her cat got out when the landlord was showing her apt.  so heartbreaking,sadness
1962107068,sadness,sally_ann,"Feeling bad for my little sister. Put a lot of money into her Saab, took full coverage off it last week, and totalled it yesterday",sadness
1962107937,sadness,ladyrain_bj,trying to spending time away from the reality....broke my heart again,sadness
1962108483,worry,LexXxi,Feeling very sad again today,sadness
1962110365,surprise,vibanez,@jury323 ommg gurll why aren't u going how sad,sadness
1962110452,worry,elisalazar2001,@lram2 What!?!?! I can't believe I had to find out this way...don't you ppl contact family first??!!? I'm so sad!  Who was it?!?1,sadness
1962114172,worry,hoshin,@b33f4l0 @KevinDoyle Ha!  I dunno about standing anything up.  Very very rough today.  It hurts to talk.,sadness
1962114480,worry,ROSIEandCARLEI,"I'm just to far from where you are, I wanna go home...",sadness
1962115532,sadness,AdrianaAddict,On my way to lake geneva and I miss my laura,sadness
1962135586,worry,YarnThing,"Off to the shelters around me to look for her.  I hope she is okay, so afraid that she is going to get hit by a car. Can't stop crying",sadness
1962136836,sadness,dancerforlife,It went really well! But the vid didnt work.  im sad,sadness
1962136906,sadness,catheyheavens,missed my friggin hair appt!!!,sadness
1962140277,sadness,devahaz,@meiko911   didn't have time this morning to go all the way across town to take a pic (SO SAD),sadness
1962141083,worry,Sledge_Girl,I don't do very good at funerals. Crying is way 2 contagious for me,sadness
1962145072,neutral,KatyushaD,"@justinderekrich Good morning nyc! If I weren't broke, I would have landed there yesterday afternoon.",sadness
1962145354,sadness,luvsuzi,I hate taking lily to the doc to get shots. It makes me super sad,sadness
1962147183,worry,Juliax0,I miss my cousin so much,sadness
1962148313,sadness,jevison,"WOW, got killed on first wave of Horde on Gears. FAIL",sadness
1962148974,sadness,1azylizzie,"just got back from NOM NOM's at our favourite restaurant here in Haarlem. I'm sad, I will miss eating there, the food is INCREDIBLE",sadness
1962163633,worry,pieterlars,@azina too late...now it just hurts.,sadness
1962163841,hate,minng,I hate my life,sadness
1962170599,hate,veriette,hut myself in the face with a hammer earlier by accident  obviously it hurts.,sadness
1962170645,sadness,rafe212,Bored and lonely at work,sadness
1962174894,sadness,madumpling,LA unified summer schools drastically cut due to CA budget  cuts. Very sad,sadness
1962176377,sadness,_HarryKim,@Orion_Girl OOC sorry we keep missing each other...,sadness
1962181092,sadness,RenaissGourmet,"@GabrieleDurning  sadly we were too late for TraceyCakes, but we got them elsewhere- not the same but still yummy. Tea w wee on wknd!",sadness
1962190871,love,LupitaMarquez,@marianalizbeth yayy!!! Im gonna see you today! I miss you!,sadness
1962192529,sadness,bexiclepop,@danger_skies miss you too :'( it is!i never want to come home.....seriously,sadness
1962193244,worry,Bwadoo,@serda23 Depends on what they want for it....I've become poor again,sadness
1962197959,worry,tracyhdez,I'm gonna miss them so much  I'm crying right now... :/,sadness
1962198472,worry,SarahAnswer,WAH. i'm gonna miss bowie people  ESP YOU ALYANNA BONDOC &lt;3 and Cesar. D:&lt; I dunno if I can survive without my SOSA!,sadness
1962200179,neutral,ccrover,I'm back!! Sudden wave of melancholy takes over. I miss the Shining Emblem,sadness
1962200351,worry,OsbertSitwell,"What I would have done with legless stillborn spaniels, no idea. BUT I WAS SAD, so now, 20yrs later, strawberries = dead puppies.",sadness
1962200703,worry,SusanKlein,@JayLenoTonight  Jay I'm so sad its your last night on the show Its my last night watching it too I can't watch Conan  see you at 10 pm,sadness
1962208182,sadness,cosmicconscious,@spencerkeasey yeah doesn't that suck!  I am working with a Nano here so i had to take 75% of my music off!  so sad,sadness
1962208725,sadness,rachelbees,My first car is offically gone.  good bye my turquoise topaz. You will be missed greatly.,sadness
1962211615,sadness,Adrigonzo,"@redsoxgirl28 been there, sadly.  this isn't your first rodeo, my dear, I suspect you've learned your lesson?",sadness
1962215445,worry,tiptoetulips,Got back from Arizona yesterday.  Moved the furniture and stuff out of the Arizona house and shipped it to Redwood City.    How sad.,sadness
1962216862,relief,ChylaAlyssa,I'm a lil sad looks like nomore brooklyn 4 a while WTF @lailashah,sadness
1962220867,sadness,Ashcott,My poor poor mouth,sadness
1962224876,worry,LabiosSupreme,@ThePrinceBeMe Awww why you giving me sad faces? That's how you feel?,sadness
1962227882,worry,Echo_Park,I miss my site!!,sadness
1962229040,neutral,aiimzlovezndubz,@babyblueonline Awww Thatss Well Sad  x,sadness
1962230931,sadness,eringulyas,@sallyorourke What do you mean by your portfolio is sad?  No luck here.  I've applied about 30 places so far.,sadness
1962231513,sadness,quiltswithlove,"piecing a photo quilt for Boeing employees to be hung in Huntington Beach. Sadly, many people in the quilt pics are now laid off.",sadness
1962231700,neutral,Maggiedoodle90,damn... people contain gluten so now i cant be a cannibal,sadness
1962234248,worry,ozpancakes,Yeah. It's sad.,sadness
1962234267,relief,nika7k,Today's ABA has been full of emotional tears  #ASD #autism some days are harder than others.  Its hard to not intervene  poor baby,sadness
1962235672,fun,Charliered23,Jus got back from a run up sunset blvd! My cuzin tried to kill me my legs are still movin and I'm sittin down!!,sadness
1962237614,surprise,rahimrahman,Ugh. Another &quot;what day is it today?&quot; (5 most uttered words last 2 weeks for me) - Missed a 10 yr old birthday &amp; it was even on my iCal.,sadness
1962244829,sadness,isseymaggie,hi guys just doing da usael notmuch really! &lt;3 sad me,sadness
1962256777,sadness,calz88,i have a empty house and no ine to share it with,sadness
1962258883,sadness,lalayu,In checkout line...kate &amp; jon splashed all over us weekly. sad,sadness
1962264862,sadness,surrahgee,"Gosh I miss singer's theater.  I miss learning music, doing acting exercises, n I ESPECIALLY miss being onstage.",sadness
1962267791,hate,fantasticpru,Sad making! Bought Guitar Hero Metallica for my hard working soldier and it is not reading disc!,sadness
1962296328,sadness,lindseypontuso,Feeling bad for @taylorshockley profile pic,sadness
1962297122,sadness,ComcastBonnie,"@itstrizunigs actually, the web works fine. tweetdeck seems to be the culprit  sadness! it's done this at two diff. locations",sadness
1962297794,worry,akutenshi745,Dilated pupils suck. The computer screen hurts my eyes so I won't be on the comp for a while.,sadness
1962301305,sadness,AndyPliskin,@shakes1327 Sadly no robot songs in my library.,sadness
1962302993,worry,sonataozona,Cleaning + finding stuff to sell. I'm so poor.,sadness
1962304281,worry,isabologna,My heart has been beating irregularly ever since last night. I don't want to explode or implode,sadness
1962306047,hate,heatherdedona,Hate I am going to miss the tweet up this weekend,sadness
1962306355,worry,BethanyEynon,family are home doesnt seem like they missed me at all tbh,sadness
1962306413,worry,stephanieyee,I forgot to charge my cell last night and now it's dead,sadness
1962309951,neutral,nicko_too,tiss sad when people leave,sadness
1962310858,worry,sarebeargrr,I do NOT feel good today,sadness
1962317864,sadness,karak214,http://twitpic.com/670rw - i miss my puppy,sadness
1962321590,worry,MeganStevenson,Watchin Hollyoaks...poor Justin!,sadness
1962323750,sadness,juliamusic101,School Over!!! I'm gonna miss a bunch of people,sadness
1962327183,sadness,Mariposa72179,I'm missing everything at work  I want pix of @ipinklemonade !!,sadness
1962330224,worry,aimeeroo,"Sad that our neighbors just cut down ALL the trees around their house! It looked so pretty before, and they seemed healthy.  Tragic.",sadness
1962332251,worry,letsdomusiccc,My throat hurts,sadness
1962364000,love,ldometriax,Anyone have a Super Nintendo Controller they want to sell me? Mine broke.,sadness
1962366238,worry,KimStar12,@Jtabzz Sorrry  I'm ready to leave.,sadness
1962366350,sadness,sanyukumiko,"@ederyn Just bad day. T_____T Gyah. No car, baby-client is teething and miserable, I forgot to pack a lunch, and I has to get a new car.",sadness
1962368577,worry,OsobJire,"Being tall has its ups and downs , my legs are in pain",sadness
1962368785,sadness,rockchickmandy,oh my gosh!!! hollyoaks was so sad tonite,sadness
1962372493,worry,rcwaller,i waited too long to buy pink tickets!  now we're going to be in nose bleed!!  how sad  we're taking binoculars...,sadness
1962372494,worry,myrna_89,just spent an hour trying to get the newborn bird in my front garden to fly. poor baby  no success!,sadness
1962373197,sadness,meshee722,Soo sad my McMcBuddy thinks I look like I could have a little rainbow  ... I like burritos ok! BURRITOS!!!,sadness
1962376567,sadness,chastinevegas,@austincarlile I'm sad.  I want to go to the sd zoo. say hi to the giraffes and elephants and polar bears for me!,sadness
1962379859,sadness,justkappa,really not feelin well...,sadness
1962380803,worry,visigoth,out with dad to see up.  sad that mom cannot come,sadness
1962390039,sadness,Boomquiesha_J,is sad because his tea and oatmeal are cold,sadness
1962393224,worry,linnix,Just saw half the RRO staff walk by...sadly I didn't see @legmar or @mtacheme,sadness
1962393606,sadness,SE_nicorob,Im sad right now becuz of my lady,sadness
1962395916,sadness,zialozadalim,will be lonely for 4 days because @trizia will be in baguio.   http://plurk.com/p/x2apl,sadness
1962403675,sadness,mgstrawn,Running around town with Kathleen....she's leaving me for a month..,sadness
1962404869,worry,Betheglintine,"really ill again not been well for 2 weeks, i've got a bad viral infection.",sadness
1962408442,relief,bleedthemelody,"An hour of walking in hot weather = a satisfied but hurting Nellie.  Ow, blisters.",sadness
